0.180019	0.933509
0.190019	0.926157
0.200019	0.918447
0.210019	0.910382
0.220019	0.901967
0.230019	0.893205
0.240019	0.884101
0.250019	0.874658
0.260019	0.864881
0.270019	0.854774
0.280019	0.84434
0.290019	0.833583
0.300019	0.822508
0.310019	0.811118
0.320019	0.799418
0.330019	0.787412
0.340019	0.775103
0.350019	0.762495
0.360019	0.749593
0.370019	0.7364
0.380019	0.722921
0.390019	0.709159
0.400019	0.695118
0.410019	0.680803
0.420019	0.666218
0.430019	0.651365
0.440019	0.63625
0.450019	0.620877
0.460019	0.605249
0.470019	0.58937
0.480019	0.573245
0.490019	0.556877
0.500019	0.540271
0.510019	0.52343
0.520019	0.506363
0.530019	0.489078
0.540019	0.471584
0.550019	0.453888
0.560019	0.435999
0.570019	0.417925
0.580019	0.399675
0.590019	0.381256
0.600019	0.362678
0.610019	0.343948
0.620019	0.325075
0.630019	0.306066
0.640019	0.286932
0.650019	0.267679
0.660019	0.248315
0.670019	0.22885
0.680019	0.209292
0.690019	0.189649
0.700019	0.169929
0.710019	0.15014
0.720019	0.130291
0.730019	0.11039
0.740019	0.0904462
0.750019	0.0704666
0.760019	0.0504601
0.770019	0.030435
0.780019	0.0103996
0.790019	-0.00963791
0.800019	-0.0296691
0.810019	-0.0496857
0.820019	-0.0696794
0.830019	-0.089642
0.840019	-0.109565
0.850019	-0.12944
0.860019	-0.149259
0.870019	-0.169014
0.880019	-0.188696
0.890019	-0.208296
0.900019	-0.227808
0.910019	-0.247222
0.920019	-0.26653
0.930019	-0.285723
0.940019	-0.304794
0.950019	-0.323734
0.960019	-0.342535
0.970019	-0.361188
0.980018	-0.379686
0.990018	-0.398019
1.00002	-0.41618
1.01002	-0.434161
1.02002	-0.451956
1.03002	-0.46956
1.04002	-0.486969
1.05002	-0.504177
1.06002	-0.521179
1.07002	-0.537971
1.08002	-0.554547
1.09002	-0.570903
1.10002	-0.587032
1.11002	-0.602932
1.12002	-0.618595
1.13002	-0.634018
1.14002	-0.649196
1.15002	-0.664123
1.16002	-0.678795
1.17002	-0.693206
1.18002	-0.707351
1.19002	-0.721226
1.20002	-0.734826
1.21002	-0.748145
1.22002	-0.761178
1.23002	-0.773922
1.24002	-0.78637
1.25002	-0.798517
1.26002	-0.810359
1.27002	-0.821891
1.28002	-0.833108
1.29002	-0.844004
1.30002	-0.854575
1.31002	-0.864815
1.32002	-0.87472
1.33002	-0.884285
1.34002	-0.893505
1.35002	-0.902374
1.36002	-0.910889
1.37002	-0.919043
1.38002	-0.926831
1.39002	-0.93425
1.40002	-0.941294
1.41002	-0.947957
1.42002	-0.954235
1.43002	-0.960123
1.44002	-0.965616
1.45002	-0.970709
1.46002	-0.975397
1.47002	-0.979675
1.48002	-0.983537
1.49002	-0.98698
1.50002	-0.989998
1.51002	-0.992586
1.52002	-0.994748
1.53002	-0.996486
1.54002	-0.997803
1.55002	-0.998701
1.56002	-0.999184
1.57002	-0.999254
1.58002	-0.998915
1.59002	-0.998169
1.60002	-0.99702
1.61002	-0.99547
1.62002	-0.993522
1.63002	-0.991179
1.64002	-0.988444
1.65002	-0.98532
1.66002	-0.981811
1.67002	-0.977917
1.68002	-0.973644
1.69002	-0.968993
1.70002	-0.963968
1.71002	-0.958571
1.72002	-0.952806
1.73002	-0.946675
1.74002	-0.940182
1.75002	-0.933328
1.76002	-0.926118
1.77002	-0.918554
1.78002	-0.910639
1.79002	-0.902376
1.80002	-0.893767
1.81002	-0.884816
1.82002	-0.875526
1.83002	-0.8659
1.84002	-0.85594
1.85002	-0.84565
1.86002	-0.835032
1.87002	-0.824089
1.88002	-0.812824
1.89002	-0.801241
1.90002	-0.789342
1.91002	-0.77713
1.92002	-0.764607
1.93002	-0.751778
1.94002	-0.738644
1.95002	-0.725209
1.96002	-0.711476
1.97002	-0.697447
1.98002	-0.683126
1.99002	-0.668515
2.00002	-0.653617
2.01002	-0.638437
2.02002	-0.622981
2.03002	-0.607257
2.04002	-0.591274
2.05002	-0.57504
2.06002	-0.558563
2.07002	-0.541851
2.08002	-0.524912
2.09002	-0.507754
2.10002	-0.490386
2.11002	-0.472815
2.12002	-0.45505
2.13002	-0.437099
2.14002	-0.41897
2.15002	-0.400671
2.16002	-0.38221
2.17002	-0.363595
2.18002	-0.344835
2.19002	-0.325937
2.20002	-0.306911
2.21002	-0.287763
2.22002	-0.268501
2.23002	-0.249135
2.24002	-0.229673
2.25002	-0.210121
2.26002	-0.190489
2.27002	-0.170785
2.28002	-0.151017
2.29002	-0.131192
2.30002	-0.111319
2.31002	-0.0914068
2.32002	-0.0714626
2.33002	-0.0514947
2.34002	-0.0315113
2.35002	-0.0115206
2.36002	0.00846933
2.37002	0.0284504
2.38002	0.0484144
2.39002	0.0683532
2.40002	0.0882588
2.41002	0.108123
2.42002	0.127937
2.43002	0.147694
2.44002	0.167385
2.45002	0.187003
2.46002	0.206538
2.47002	0.225983
2.48002	0.245329
2.49002	0.264569
2.50002	0.283695
2.51002	0.302698
2.52002	0.321573
2.53002	0.340313
2.54002	0.358912
2.55002	0.377366
2.56002	0.395666
2.57002	0.413809
2.58002	0.431787
2.59002	0.449596
2.60002	0.467228
2.61002	0.484678
2.62002	0.501941
2.63002	0.51901
2.64002	0.535879
2.65002	0.552542
2.66002	0.568994
2.67002	0.585228
2.68002	0.601239
2.69002	0.617021
2.70002	0.632567
2.71002	0.647872
2.72002	0.66293
2.73002	0.677735
2.74002	0.692281
2.75002	0.706562
2.76002	0.720573
2.77002	0.734306
2.78002	0.747757
2.79002	0.76092
2.80002	0.773788
2.81002	0.786355
2.82002	0.798616
2.83002	0.810565
2.84002	0.822196
2.85002	0.833503
2.86002	0.844479
2.87002	0.85512
2.88002	0.865418
2.89002	0.875369
2.90002	0.884967
2.91002	0.894204
2.92002	0.903076
2.93002	0.911576
2.94002	0.919699
2.95002	0.927439
2.96002	0.934789
2.97002	0.941745
2.98002	0.948299
2.99002	0.954445
3.00002	0.96018
3.01002	0.965496
3.02002	0.970395
3.03002	0.97488
3.04002	0.978952
3.05002	0.982612
3.06002	0.985864
3.07002	0.988708
3.08002	0.991148
3.09002	0.993184
3.10002	0.994819
3.11002	0.996055
3.12002	0.996893
3.13002	0.997337
3.14002	0.997387
3.15002	0.997046
3.16002	0.996315
3.17002	0.995197
3.18002	0.993694
3.19002	0.991807
3.20002	0.989539
3.21002	0.986892
3.22002	0.983866
3.23002	0.980466
3.24002	0.976691
3.25002	0.972545
3.26002	0.96803
3.27002	0.963146
3.28002	0.957897
3.29002	0.952285
3.30002	0.94631
3.31002	0.939976
3.32002	0.933284
3.33002	0.926236
3.34002	0.918834
3.35002	0.91108
3.36002	0.902976
3.37002	0.894525
3.38002	0.885727
3.39002	0.876585
3.40002	0.867101
3.41002	0.857277
3.42002	0.847115
3.43002	0.836617
3.44002	0.825784
3.45002	0.814619
3.46002	0.803124
3.47002	0.791301
3.48002	0.779151
3.49002	0.766678
3.50002	0.753881
3.51002	0.740765
3.52002	0.727336
3.53002	0.713601
3.54002	0.699567
3.55002	0.685241
3.56002	0.67063
3.57002	0.655742
3.58002	0.640584
3.59002	0.625162
3.60002	0.609484
3.61002	0.593557
3.62002	0.577389
3.63002	0.560986
3.64002	0.544355
3.65002	0.527504
3.66002	0.51044
3.67002	0.49317
3.68002	0.475701
3.69002	0.45804
3.70002	0.440195
3.71002	0.422172
3.72002	0.40398
3.73002	0.385623
3.74002	0.367111
3.75002	0.34845
3.76002	0.329648
3.77002	0.310711
3.78002	0.291646
3.79002	0.272462
3.80002	0.253164
3.81002	0.23376
3.82002	0.214257
3.83002	0.194663
3.84002	0.174985
3.85002	0.155229
3.86002	0.135402
3.87002	0.115513
3.88002	0.095568
3.89002	0.0755741
3.90002	0.0555386
3.91002	0.0354686
3.92002	0.0153714
3.93002	-0.00474601
3.94002	-0.0248764
3.95002	-0.0450127
3.96002	-0.0651476
3.97002	-0.0852741
3.98002	-0.105385
3.99002	-0.125473
4.00002	-0.145532
4.01002	-0.165553
4.02002	-0.185528
4.03002	-0.205448
4.04002	-0.225304
4.05002	-0.245086
4.06002	-0.264785
4.07002	-0.284392
4.08002	-0.303899
4.09002	-0.323295
4.10002	-0.342573
4.11002	-0.361722
4.12002	-0.380733
4.13002	-0.399598
4.14002	-0.418307
4.15002	-0.436852
4.16002	-0.455222
4.17002	-0.47341
4.18002	-0.491405
4.19002	-0.509199
4.20002	-0.526782
4.21002	-0.544146
4.22002	-0.561281
4.23002	-0.578178
4.24002	-0.594828
4.25002	-0.611223
4.26002	-0.627352
4.27002	-0.643206
4.28002	-0.658777
4.29002	-0.674056
4.30002	-0.689033
4.31002	-0.703699
4.32002	-0.718045
4.33002	-0.732061
4.34002	-0.74574
4.35002	-0.759071
4.36002	-0.772046
4.37002	-0.784655
4.38002	-0.796889
4.39002	-0.80874
4.40002	-0.820197
4.41003	-0.831253
4.42003	-0.841897
4.43003	-0.85212
4.44003	-0.861915
4.45003	-0.87127
4.46003	-0.880178
4.47003	-0.888629
4.48003	-0.896614
4.49003	-0.904123
4.50003	-0.911149
4.51003	-0.917684
4.52003	-0.923736
4.53003	-0.929314
4.54003	-0.934428
4.55003	-0.939089
4.56003	-0.943305
4.57003	-0.947087
4.58003	-0.950445
4.59003	-0.953389
4.60003	-0.955928
4.61003	-0.958073
4.62003	-0.959832
4.63003	-0.961217
4.64003	-0.962236
4.65003	-0.962901
4.66003	-0.96322
4.67003	-0.963204
4.68003	-0.962862
4.69003	-0.962204
4.70003	-0.96124
4.71003	-0.959981
4.72003	-0.958435
4.73003	-0.956613
4.74003	-0.954525
4.75003	-0.95218
4.76003	-0.949588
4.77003	-0.94676
4.78003	-0.943705
4.79003	-0.940432
4.80003	-0.936953
4.81003	-0.933276
4.82003	-0.929412
4.83003	-0.92537
4.84003	-0.92116
4.85004	-0.916793
4.86004	-0.912277
4.87004	-0.907624
4.88004	-0.902842
4.89004	-0.897942
4.90004	-0.892933
4.91004	-0.887826
4.92004	-0.88263
4.93004	-0.877355
4.94004	-0.872011
4.95004	-0.866608
4.96004	-0.861156
4.97004	-0.855664
4.98004	-0.850142
4.99004	-0.844601


